-1.4154632091522217,-0.8239124417304993,-1.5323114395141602,36.0
-1.1488958597183228,-0.9414458274841309,-1.5392394065856934,51.0
-1.163666009902954,-0.6710144281387329,-1.5455456972122192,38.0
-0.9307789206504822,-0.7691037058830261,-1.539241075515747,38.0
-0.9891523718833923,-0.5664061307907104,-1.5548561811447144,63.0
-1.9268206357955933,-1.5449352264404297,0.6496745944023132,30.0
-1.6778969764709473,-1.0159367322921753,0.4458495080471039,5.0
-1.9382171630859375,-1.550788402557373,0.47217467427253723,33.0
-1.7157752513885498,-1.039201021194458,0.30830320715904236,5.0
-1.9490998983383179,-1.5561970472335815,0.3002144992351532,31.0
-1.7541083097457886,-1.0623472929000854,0.19268038868904114,30.0
-1.9575570821762085,-1.5612915754318237,0.1717854142189026,31.0
-1.751914381980896,-1.0601794719696045,0.09386559575796127,29.0
-1.9491124153137207,-1.5523241758346558,0.05704052373766899,29.0
-1.7498762607574463,-1.0581152439117432,0.0,36.0
-1.957742691040039,-1.5575350522994995,-0.05727263167500496,29.0
-1.742143988609314,-1.0522063970565796,-0.09328331053256989,20.0
-1.9519799947738647,-1.5523769855499268,-0.17023296654224396,29.0
-1.7568819522857666,-1.059839129447937,-0.18106700479984283,30.0
-1.9640491008758545,-1.5608669519424438,-0.2831713557243347,30.0
-1.775648593902588,-1.0694513320922852,-0.2831478416919708,30.0
-1.826117992401123,-1.4515305757522583,-0.4006235897541046,18.0
-1.761206030845642,-1.0566482543945312,-0.5777813792228699,121.0
-1.4444375038146973,-1.148705244064331,-0.4146870970726013,88.0
-1.8726072311401367,-1.1211291551589966,-0.742853045463562,22.0
-1.4291855096817017,-1.1409242153167725,-0.7254899740219116,95.0
nan,nan,nan,0.0
-1.4284517765045166,-1.1427359580993652,-0.842854917049408,96.0
-1.5249751806259155,-0.9028635621070862,-1.050079107284546,66.0
-1.4083317518234253,-1.1357020139694214,-1.2008594274520874,45.0
-1.4876059293746948,-0.8742831945419312,-1.2874302864074707,26.0
-1.427850365638733,-1.1603899002075195,-1.528083324432373,33.0
-1.4154632091522217,-0.8239124417304993,-1.5323114395141602,36.0
-1.1488958597183228,-0.9414458274841309,-1.5392394065856934,51.0
-1.163666009902954,-0.6710144281387329,-1.5455456972122192,38.0
-0.9307789206504822,-0.7691037058830261,-1.539241075515747,38.0
-0.9891523718833923,-0.5664061307907104,-1.5548561811447144,63.0
-1.950544834136963,-1.542284369468689,0.6541861891746521,42.0
-1.6763997077941895,-0.9995123744010925,0.44359490275382996,6.0
-1.9487279653549194,-1.5375595092773438,0.47217467427253723,38.0
-1.7058273553848267,-1.0173951387405396,0.30521243810653687,6.0
-1.9557507038116455,-1.5398198366165161,0.29960858821868896,37.0
-1.7719926834106445,-1.056745171546936,0.19386976957321167,20.0
-1.9642213582992554,-1.5448435544967651,0.17143838107585907,39.0
-1.7784099578857422,-1.0597150325775146,0.09491372108459473,17.0
-1.9458849430084229,-1.528201937675476,0.056634336709976196,38.0
-1.7634861469268799,-1.0500099658966064,0.0,20.0
-1.9682989120483398,-1.5441731214523315,-0.05727263167500496,50.0
-1.7449702024459839,-1.0377752780914307,-0.09305039048194885,9.0
-1.964462399482727,-1.5405954122543335,-0.17040561139583588,55.0
nan,nan,nan,0.0
-1.962906837463379,-1.5382581949234009,-0.2814655005931854,47.0
-1.834035038948059,-1.0876010656356812,-0.2914049029350281,19.0
-1.8378925323486328,-1.4405885934829712,-0.40105298161506653,22.0
-1.7517918348312378,-1.0348738431930542,-0.5722786784172058,116.0
-1.4675477743148804,-1.1508972644805908,-0.41915208101272583,86.0
-1.876122236251831,-1.105961561203003,-0.7412185668945312,19.0
-1.4478328227996826,-1.1397862434387207,-0.7311139106750488,89.0
nan,nan,nan,0.0
-1.4432952404022217,-1.1386024951934814,-0.847106397151947,96.0
-1.5218360424041748,-0.8870877623558044,-1.043613076210022,93.0
-1.419266700744629,-1.1286718845367432,-1.2036619186401367,39.0
nan,nan,nan,0.0
-1.4282804727554321,-1.1446658372879028,-1.5200066566467285,20.0
-1.4273161888122559,-0.8178423047065735,-1.5392215251922607,36.0
-1.1566088199615479,-0.9346842169761658,-1.541058897972107,51.0
-1.1738322973251343,-0.6662558913230896,-1.5531779527664185,38.0
-0.9336488246917725,-0.7608299255371094,-1.5352637767791748,38.0
-0.9891945719718933,-0.5575366616249084,-1.5487427711486816,63.0
-1.950544834136963,-1.542284369468689,0.6541861891746521,42.0
-1.6763997077941895,-0.9995123744010925,0.44359490275382996,6.0
-1.9487279653549194,-1.5375595092773438,0.47217467427253723,38.0
-1.7058273553848267,-1.0173951387405396,0.30521243810653687,6.0
-1.9557507038116455,-1.5398198366165161,0.29960858821868896,37.0
-1.7719926834106445,-1.056745171546936,0.19386976957321167,20.0
-1.9642213582992554,-1.5448435544967651,0.17143838107585907,39.0
-1.7784099578857422,-1.0597150325775146,0.09491372108459473,17.0
-1.9458849430084229,-1.528201937675476,0.056634336709976196,38.0
-1.7634861469268799,-1.0500099658966064,0.0,20.0
-1.9682989120483398,-1.5441731214523315,-0.05727263167500496,50.0
-1.7449702024459839,-1.0377752780914307,-0.09305039048194885,9.0
-1.964462399482727,-1.5405954122543335,-0.17040561139583588,55.0
nan,nan,nan,0.0
-1.962906837463379,-1.5382581949234009,-0.2814655005931854,47.0
-1.834035038948059,-1.0876010656356812,-0.2914049029350281,19.0
-1.8378925323486328,-1.4405885934829712,-0.40105298161506653,22.0
-1.7517918348312378,-1.0348738431930542,-0.5722786784172058,116.0
-1.4675477743148804,-1.1508972644805908,-0.41915208101272583,86.0
-1.876122236251831,-1.105961561203003,-0.7412185668945312,19.0
-1.4478328227996826,-1.1397862434387207,-0.7311139106750488,89.0
nan,nan,nan,0.0
-1.4432952404022217,-1.1386024951934814,-0.847106397151947,96.0
-1.5218360424041748,-0.8870877623558044,-1.043613076210022,93.0
-1.419266700744629,-1.1286718845367432,-1.2036619186401367,39.0
nan,nan,nan,0.0
-1.4282804727554321,-1.1446658372879028,-1.5200066566467285,20.0
-1.4273161888122559,-0.8178423047065735,-1.5392215251922607,36.0
-1.1566088199615479,-0.9346842169761658,-1.541058897972107,51.0
-1.1738322973251343,-0.6662558913230896,-1.5531779527664185,38.0
-0.9336488246917725,-0.7608299255371094,-1.5352637767791748,38.0
-0.9891945719718933,-0.5575366616249084,-1.5487427711486816,63.0
-1.968878984451294,-1.534576654434204,0.6567642688751221,96.0
-1.6770305633544922,-0.9840937256813049,0.4419039189815521,6.0
-1.9710320234298706,-1.5329712629318237,0.4750162661075592,95.0
-1.7000995874404907,-0.9979733824729919,0.30289435386657715,5.0
-1.9625351428985596,-1.5230820178985596,0.2990027368068695,79.0
-1.8416073322296143,-1.0808154344558716,0.20076820254325867,24.0
-1.9651106595993042,-1.5234434604644775,0.17057077586650848,78.0
-1.8461183309555054,-1.0825839042663574,0.0981745645403862,83.0
-1.962430715560913,-1.519175410270691,0.05680841580033302,75.0
-1.7319247722625732,-1.0149625539779663,0.0,92.0
-1.9691529273986816,-1.522740125656128,-0.05698249861598015,69.0
-1.7478594779968262,-1.0230493545532227,-0.09281747043132782,12.0
-1.9672828912734985,-1.5207345485687256,-0.169715017080307,72.0
-1.870270848274231,-1.093217134475708,-0.1913498193025589,33.0
-1.9775264263153076,-1.5275578498840332,-0.28203412890434265,71.0
-1.8672621250152588,-1.0897222757339478,-0.2955334186553955,51.0
-1.8440102338790894,-1.4247069358825684,-0.4001941680908203,24.0
-1.7631325721740723,-1.025030493736267,-0.5736544132232666,111.0
-1.490955114364624,-1.1525671482086182,-0.42361709475517273,80.0
-1.896066665649414,-1.0999376773834229,-0.7461219429969788,19.0
-1.4612420797348022,-1.1339210271835327,-0.7339259386062622,87.0
nan,nan,nan,0.0
-1.465483546257019,-1.1396311521530151,-0.8556093573570251,97.0
-1.5187050104141235,-0.8711318373680115,-1.037147045135498,106.0
-1.446641445159912,-1.1340934038162231,-1.220476746559143,36.0
-1.6880773305892944,-0.9606751203536987,-1.4525243043899536,3.0
-1.4392274618148804,-1.1370370388031006,-1.5232372283935547,20.0
-1.4282641410827637,-0.8052031397819519,-1.53403902053833,37.0
-1.1657836437225342,-0.9287289977073669,-1.544697642326355,52.0
-1.171395182609558,-0.6541219353675842,-1.543637752532959,38.0
-0.9412945508956909,-0.7561973333358765,-1.539241075515747,39.0
-1.000672698020935,-0.5548111796379089,-1.5609697103500366,64.0
-1.968878984451294,-1.534576654434204,0.6567642688751221,96.0
-1.6770305633544922,-0.9840937256813049,0.4419039189815521,6.0
-1.9710320234298706,-1.5329712629318237,0.4750162661075592,95.0
-1.7000995874404907,-0.9979733824729919,0.30289435386657715,5.0
-1.9625351428985596,-1.5230820178985596,0.2990027368068695,79.0
-1.8416073322296143,-1.0808154344558716,0.20076820254325867,24.0
-1.9651106595993042,-1.5234434604644775,0.17057077586650848,78.0
-1.8461183309555054,-1.0825839042663574,0.0981745645403862,83.0
-1.962430715560913,-1.519175410270691,0.05680841580033302,75.0
-1.7321020364761353,-1.0146602392196655,0.0,92.0
-1.9691529273986816,-1.522740125656128,-0.05698249861598015,69.0
-1.7480380535125732,-1.0227442979812622,-0.09281747043132782,12.0
-1.9675483703613281,-1.5203912258148193,-0.169715017080307,72.0
-1.8704615831375122,-1.0928906202316284,-0.1913498193025589,33.0
-1.9775264263153076,-1.5275578498840332,-0.28203412890434265,71.0
-1.8672621250152588,-1.0897222757339478,-0.2955334186553955,51.0
-1.8440102338790894,-1.4247069358825684,-0.4001941680908203,24.0
-1.7633112668991089,-1.024722695350647,-0.5736544132232666,111.0
-1.4911562204360962,-1.1523070335388184,-0.42361709475517273,80.0
-1.8962585926055908,-1.0996067523956299,-0.7461219429969788,19.0
-1.461439847946167,-1.133665919303894,-0.7339259386062622,87.0
nan,nan,nan,0.0
-1.4656826257705688,-1.1393754482269287,-0.8556093573570251,97.0
-1.5187050104141235,-0.8711318373680115,-1.037147045135498,106.0
-1.446641445159912,-1.1340934038162231,-1.220476746559143,36.0
-1.6880773305892944,-0.9606751203536987,-1.4525243043899536,3.0
-1.4392274618148804,-1.1370370388031006,-1.5232372283935547,20.0
-1.428404688835144,-0.8049538731575012,-1.53403902053833,37.0
-1.1659456491470337,-0.9285255074501038,-1.544697642326355,52.0
-1.1715093851089478,-0.6539174318313599,-1.543637752532959,38.0
-0.9414265751838684,-0.7560330033302307,-1.539241075515747,39.0
-1.0007696151733398,-0.554636538028717,-1.5609697103500366,64.0
-1.9740670919418335,-1.5160292387008667,0.6548306941986084,94.0
-1.6798079013824463,-0.9696375131607056,0.44077661633491516,7.0
-1.972216248512268,-1.5113524198532104,0.4726482629776001,84.0
-1.7007765769958496,-0.9820840358734131,0.3017353415489197,5.0
-1.9595948457717896,-1.4984344244003296,0.29688215255737305,78.0
-1.8665465116500854,-1.0775460004806519,0.20267121493816376,18.0
-1.9680399894714355,-1.503279209136963,0.16987669467926025,72.0
-1.8711336851119995,-1.0793108940124512,0.09910623729228973,13.0
-1.9613367319107056,-1.4959876537322998,0.05646025389432907,70.0
-1.7219786643981934,-0.9922729730606079,0.0,103.0
-1.9740391969680786,-1.5040603876113892,-0.05680841580033302,65.0
-1.772637963294983,-1.0201563835144043,-0.09374914318323135,12.0
-1.9724289178848267,-1.501734733581543,-0.16919706761837006,71.0
-1.8998351097106934,-1.091863989830017,-0.19358523190021515,24.0
-1.9844566583633423,-1.5103554725646973,-0.2814655005931854,71.0
-1.91798734664917,-1.1009447574615479,-0.30241429805755615,21.0
-1.8502416610717773,-1.4084874391555786,-0.39933541417121887,28.0
-1.7518069744110107,-1.0013643503189087,-0.5674638748168945,104.0
-1.5071114301681519,-1.147522211074829,-0.425849586725235,84.0
-1.912292718887329,-1.090683102607727,-0.7493907809257507,94.0
-1.4915879964828491,-1.1400980949401855,-0.7451738119125366,82.0
-1.5771490335464478,-0.8928259611129761,-0.9438810348510742,101.0
-1.4863595962524414,-1.13850736618042,-0.8630494475364685,90.0
-1.5211700201034546,-0.8581447005271912,-1.0345606803894043,113.0
-1.4645392894744873,-1.1313210725784302,-1.2288841009140015,35.0
-1.7035927772521973,-0.9534164667129517,-1.460097312927246,2.0
-1.4503347873687744,-1.1290581226348877,-1.5264679193496704,32.0
-1.4388742446899414,-0.7973319292068481,-1.5392215251922607,36.0
-1.173906683921814,-0.9212197065353394,-1.5465171337127686,50.0
-1.180411696434021,-0.6478403210639954,-1.5493619441986084,38.0
-0.9468124508857727,-0.7492769956588745,-1.539241075515747,38.0
-1.0008926391601562,-0.5453919172286987,-1.5548561811447144,74.0
-1.9740670919418335,-1.5160292387008667,0.6548306941986084,94.0
-1.6798079013824463,-0.9696375131607056,0.44077661633491516,7.0
-1.972216248512268,-1.5113524198532104,0.4726482629776001,84.0
-1.7007765769958496,-0.9820840358734131,0.3017353415489197,5.0
-1.9595948457717896,-1.4984344244003296,0.29688215255737305,78.0
-1.8665465116500854,-1.0775460004806519,0.20267121493816376,18.0
-1.9680399894714355,-1.503279209136963,0.16987669467926025,72.0
-1.8711336851119995,-1.0793108940124512,0.09910623729228973,13.0
-1.9613367319107056,-1.4959876537322998,0.05646025389432907,70.0
-1.7218053340911865,-0.9925734996795654,0.0,103.0
-1.9740391969680786,-1.5040603876113892,-0.05680841580033302,65.0
-1.7724599838256836,-1.0204658508300781,-0.09374914318323135,12.0
-1.972166657447815,-1.502078890800476,-0.16919706761837006,71.0
-1.8996444940567017,-1.0921956300735474,-0.19358523190021515,24.0
-1.9844566583633423,-1.5103554725646973,-0.2814655005931854,71.0
-1.91798734664917,-1.1009447574615479,-0.30241429805755615,21.0
-1.8502416610717773,-1.4084874391555786,-0.39933541417121887,28.0
-1.7516323328018188,-1.001670002937317,-0.5674638748168945,104.0
-1.5069111585617065,-1.1477853059768677,-0.425849586725235,84.0
-1.912102222442627,-1.0910168886184692,-0.7493907809257507,94.0
-1.4913890361785889,-1.1403584480285645,-0.7451738119125366,82.0
-1.5769931077957153,-0.8931012153625488,-0.9438810348510742,101.0
-1.4861608743667603,-1.1387667655944824,-0.8630494475364685,90.0
-1.5211700201034546,-0.8581447005271912,-1.0345606803894043,113.0
-1.4645392894744873,-1.1313210725784302,-1.2288841009140015,35.0
-1.7035927772521973,-0.9534164667129517,-1.460097312927246,2.0
-1.4503347873687744,-1.1290581226348877,-1.5264679193496704,32.0
-1.4387351274490356,-0.7975830435752869,-1.5392215251922607,36.0
-1.1737459897994995,-0.9214245676994324,-1.5465171337127686,50.0
-1.1802985668182373,-0.6480463147163391,-1.5493619441986084,38.0
-0.9466816782951355,-0.7494422793388367,-1.539241075515747,38.0
-1.0007973909378052,-0.5455666780471802,-1.5548561811447144,74.0
-1.9711312055587769,-1.491992712020874,0.6503190994262695,93.0
-1.6738208532333374,-0.9506839513778687,0.4373947083950043,2.0
-1.9631462097167969,-1.482733130455017,0.46791234612464905,85.0
-1.6946977376937866,-0.9628798961639404,0.29941725730895996,5.0
-1.9660475254058838,-1.4817264080047607,0.2962762415409088,75.0
-1.9086662530899048,-1.084120750427246,0.20647725462913513,14.0
-1.9705228805541992,-1.4834954738616943,0.16918261349201202,72.0
-1.917738676071167,-1.0883702039718628,0.10120248794555664,10.0
-1.9597549438476562,-1.4732359647750854,0.05611209571361542,68.0
-1.728692889213562,-0.9805289506912231,0.0,103.0
-1.9685145616531372,-1.4782205820083618,-0.056344203650951385,73.0
-1.7860631942749023,-1.0117526054382324,-0.0940985158085823,9.0
-1.9626737833023071,-1.473281979560852,-0.1674705594778061,69.0
-1.911559820175171,-1.0813546180725098,-0.19403229653835297,24.0
-1.9850252866744995,-1.4890029430389404,-0.28004392981529236,72.0
-1.9536718130111694,-1.1033304929733276,-0.30688685178756714,22.0
-1.863966464996338,-1.398496389389038,-0.4001941680908203,30.0
-1.7522944211959839,-0.9858883619308472,-0.5654003620147705,121.0
-1.5324100255966187,-1.1504271030426025,-0.43087270855903625,75.0
-1.9217336177825928,-1.0787957906723022,-0.7502079606056213,106.0
-1.51040780544281,-1.138303279876709,-0.7507978081703186,79.0
-1.560027003288269,-0.8692043423652649,-0.9298107028007507,117.0
-1.5030937194824219,-1.1351947784423828,-0.8683637976646423,88.0
-1.5271238088607788,-0.8475040793418884,-1.0345606803894043,107.0
-1.4905011653900146,-1.134892463684082,-1.244297742843628,35.0
-1.724156141281128,-0.9491558074951172,-1.4722143411636353,2.0
-1.45515775680542,-1.1165776252746582,-1.5232372283935547,32.0
-1.436328411102295,-0.7832066416740417,-1.5305839776992798,27.0
-1.1774424314498901,-0.9111037850379944,-1.5428781509399414,50.0
-1.1876397132873535,-0.6413196325302124,-1.5531779527664185,37.0
-0.9542742967605591,-0.7446853518486023,-1.5432184934616089,39.0
-1.0045816898345947,-0.538566529750824,-1.5548561811447144,75.0
-1.9711312055587769,-1.491992712020874,0.6503190994262695,93.0
-1.6738208532333374,-0.9506839513778687,0.4373947083950043,2.0
-1.9631462097167969,-1.482733130455017,0.46791234612464905,85.0
-1.6946977376937866,-0.9628798961639404,0.29941725730895996,5.0
-1.9660475254058838,-1.4817264080047607,0.2962762415409088,75.0
-1.9086662530899048,-1.084120750427246,0.20647725462913513,14.0
-1.9705228805541992,-1.4834954738616943,0.16918261349201202,72.0
-1.917548656463623,-1.0887049436569214,0.10120248794555664,10.0
-1.9597549438476562,-1.4732359647750854,0.05611209571361542,68.0
-1.728692889213562,-0.9805289506912231,0.0,103.0
-1.9682564735412598,-1.4785642623901367,-0.056344203650951385,73.0
-1.7860631942749023,-1.0117526054382324,-0.0940985158085823,9.0
-1.9626737833023071,-1.473281979560852,-0.1674705594778061,69.0
-1.911559820175171,-1.0813546180725098,-0.19403229653835297,24.0
-1.9847652912139893,-1.4893494844436646,-0.28004392981529236,72.0
-1.953479290008545,-1.1036715507507324,-0.30688685178756714,22.0
-1.8637224435806274,-1.3988215923309326,-0.4001941680908203,30.0
-1.7522944211959839,-0.9858883619308472,-0.5654003620147705,121.0
-1.5324100255966187,-1.1504271030426025,-0.43087270855903625,75.0
-1.9217336177825928,-1.0787957906723022,-0.7502079606056213,106.0
-1.51040780544281,-1.138303279876709,-0.7507978081703186,79.0
-1.559875249862671,-0.8694766163825989,-0.9298107028007507,117.0
-1.5028955936431885,-1.1354570388793945,-0.8683637976646423,88.0
-1.5269759893417358,-0.8477705717086792,-1.0345606803894043,107.0
-1.4903030395507812,-1.1351525783538818,-1.244297742843628,35.0
-1.7239903211593628,-0.9494566917419434,-1.4722143411636353,2.0
-1.4549627304077148,-1.1168315410614014,-1.5232372283935547,32.0
-1.436328411102295,-0.7832066416740417,-1.5305839776992798,27.0
-1.1774424314498901,-0.9111037850379944,-1.5428781509399414,50.0
-1.1875278949737549,-0.6415268778800964,-1.5531779527664185,37.0
-0.9541444182395935,-0.7448519468307495,-1.5432184934616089,39.0
-1.0044876337051392,-0.5387418866157532,-1.5548561811447144,75.0
-1.9715689420700073,-1.4713079929351807,0.6470965147018433,93.0
-1.6781258583068848,-0.9380826354026794,0.4368310868740082,6.0
-1.969258427619934,-1.466400146484375,0.4669651389122009,88.0
-1.694741129875183,-0.9477128982543945,0.2982582151889801,7.0
-1.9601640701293945,-1.4564536809921265,0.29385271668434143,75.0
-1.9442561864852905,-1.0868626832962036,0.20956964790821075,13.0
-1.966566801071167,-1.4596295356750488,0.16796796023845673,74.0
-1.9576328992843628,-1.0938680171966553,0.10294937342405319,10.0
-1.9617116451263428,-1.4539018869400024,0.05587998777627945,71.0
-1.7353270053863525,-0.9687394499778748,0.0,104.0
-1.9702470302581787,-1.459174633026123,-0.05611209571361542,75.0
-1.8125511407852173,-1.0104957818984985,-0.09514664858579636,9.0
-1.9626400470733643,-1.452460527420044,-0.1666073054075241,74.0
-1.9428203105926514,-1.0816179513931274,-0.19649124145507812,39.0
-1.9768991470336914,-1.4624929428100586,-0.277485191822052,70.0
-1.986930251121521,-1.1047642230987549,-0.31101536750793457,18.0
-1.8534183502197266,-1.371433138847351,-0.39590027928352356,25.0
-1.7547564506530762,-0.9716141223907471,-0.5640246868133545,122.0
-1.5499898195266724,-1.1472309827804565,-0.43366336822509766,93.0
-1.9248937368392944,-1.0634093284606934,-0.7485735416412354,112.0
-1.5348470211029053,-1.1404584646224976,-0.7592336535453796,76.0
-1.5638201236724854,-0.8577795028686523,-0.9286381602287292,127.0
-1.5287179946899414,-1.1387429237365723,-0.8789924383163452,91.0
-1.5571383237838745,-0.8506588339805603,-1.0513722896575928,107.0
-1.512878656387329,-1.1361935138702393,-1.256908893585205,34.0
-1.7356630563735962,-0.9405362010002136,-1.476758360862732,6.0
-1.4670900106430054,-1.1103637218475342,-1.528083324432373,29.0
-1.4464075565338135,-0.7759668827056885,-1.5357664823532104,33.0
-1.1781727075576782,-0.8988968729972839,-1.5356004238128662,45.0
-1.1890110969543457,-0.6319186687469482,-1.5493619441986084,36.0
-0.9532021880149841,-0.7337036728858948,-1.5332751274108887,38.0
-1.0094139575958252,-0.5325645804405212,-1.556894063949585,69.0
-1.9715689420700073,-1.4713079929351807,0.6470965147018433,93.0
-1.6781258583068848,-0.9380826354026794,0.4368310868740082,6.0
-1.969258427619934,-1.466400146484375,0.4669651389122009,88.0
-1.694741129875183,-0.9477128982543945,0.2982582151889801,7.0
-1.9601640701293945,-1.4564536809921265,0.29385271668434143,75.0
-1.9442561864852905,-1.0868626832962036,0.20956964790821075,13.0
-1.966566801071167,-1.4596295356750488,0.16796796023845673,74.0
-1.9578237533569336,-1.0935263633728027,0.10294937342405319,10.0
-1.9617116451263428,-1.4539018869400024,0.05587998777627945,71.0
-1.7353270053863525,-0.9687394499778748,0.0,104.0
-1.9705016613006592,-1.4588308334350586,-0.05611209571361542,75.0
-1.8125511407852173,-1.0104957818984985,-0.09514664858579636,9.0
-1.9626400470733643,-1.452460527420044,-0.1666073054075241,74.0
-1.9428203105926514,-1.0816179513931274,-0.19649124145507812,39.0
-1.9771544933319092,-1.462147831916809,-0.277485191822052,70.0
-1.9871230125427246,-1.104417324066162,-0.31101536750793457,18.0
-1.853657603263855,-1.3711097240447998,-0.39590027928352356,25.0
-1.7547564506530762,-0.9716141223907471,-0.5640246868133545,122.0
-1.5499898195266724,-1.1472309827804565,-0.43366336822509766,93.0
-1.9248937368392944,-1.0634093284606934,-0.7485735416412354,112.0
-1.5348470211029053,-1.1404584646224976,-0.7592336535453796,76.0
-1.5639698505401611,-0.8575065732002258,-0.9286381602287292,127.0
-1.528916597366333,-1.1384761333465576,-0.8789924383163452,91.0
-1.5572867393493652,-0.8503869771957397,-1.0513722896575928,107.0
-1.5130770206451416,-1.1359294652938843,-1.256908893585205,34.0
-1.735827088356018,-0.9402332305908203,-1.476758360862732,6.0
-1.467283844947815,-1.1101077795028687,-1.528083324432373,29.0
-1.4464075565338135,-0.7759668827056885,-1.5357664823532104,33.0
-1.1781727075576782,-0.8988968729972839,-1.5356004238128662,45.0
-1.1891214847564697,-0.6317111253738403,-1.5493619441986084,36.0
-0.9533302187919617,-0.7335373163223267,-1.5332751274108887,38.0
-1.0095069408416748,-0.5323883891105652,-1.556894063949585,69.0
-1.9681813716888428,-1.4474767446517944,0.6425848603248596,95.0
-1.6760915517807007,-0.9216597676277161,0.43457645177841187,7.0
-1.957694411277771,-1.4366194009780884,0.4617556035518646,91.0
-1.6926541328430176,-0.9311062693595886,0.29671284556388855,9.0
-1.9602805376052856,-1.435393214225769,0.2923380136489868,77.0
-1.975797414779663,-1.0864300727844238,0.2121863216161728,12.0
-1.9666516780853271,-1.4384933710098267,0.16710036993026733,75.0
-1.9873086214065552,-1.091835618019104,0.10411395132541656,10.0
-1.9657630920410156,-1.435742735862732,0.055705901235342026,70.0
-1.748625636100769,-0.9602038860321045,0.0,46.0
-1.9705500602722168,-1.4376633167266846,-0.05582195892930031,77.0
-1.823943018913269,-1.0002142190933228,-0.09537956118583679,21.0
-1.958636999130249,-1.4284223318099976,-0.1653987616300583,75.0
-1.9437686204910278,-1.0644468069076538,-0.1958206295967102,45.0
-1.9692611694335938,-1.4351255893707275,-0.27492639422416687,71.0
-2.020871162414551,-1.1047465801239014,-0.315143883228302,17.0
-1.8572182655334473,-1.3537765741348267,-0.39461207389831543,22.0
-1.7741690874099731,-0.9662234783172607,-0.5681517124176025,110.0
-1.5736969709396362,-1.147890567779541,-0.43812835216522217,85.0
-1.9156537055969238,-1.0409380197525024,-0.7420358061790466,110.0
-1.5577160120010376,-1.140689492225647,-0.7667322754859924,74.0
-1.5699182748794556,-0.8465671539306641,-0.9286381602287292,130.0
-1.5477625131607056,-1.1358219385147095,-0.8853696584701538,80.0
-1.555640459060669,-0.8354555368423462,-1.0461995601654053,67.0
-1.5276206731796265,-1.1302739381790161,-1.2625138759613037,34.0
-1.7441054582595825,-0.929024875164032,-1.4782729148864746,6.0
-1.474998116493225,-1.0998371839523315,-1.528083324432373,27.0
-1.4437910318374634,-0.7616474032402039,-1.5271289348602295,33.0
-1.187156081199646,-0.8927164077758789,-1.5392394065856934,40.0
-1.1992359161376953,-0.6263736486434937,-1.5569941997528076,30.0
-0.9632465243339539,-0.7305387854576111,-1.5412298440933228,38.0
-1.015773892402649,-0.5266544818878174,-1.5609697103500366,73.0
-1.9681813716888428,-1.4474767446517944,0.6425848603248596,95.0
-1.6760915517807007,-0.9216597676277161,0.43457645177841187,7.0
-1.957694411277771,-1.4366194009780884,0.4617556035518646,91.0
-1.6926541328430176,-0.9311062693595886,0.29671284556388855,9.0
-1.9602805376052856,-1.435393214225769,0.2923380136489868,77.0
-1.975797414779663,-1.0864300727844238,0.2121863216161728,12.0
-1.9666516780853271,-1.4384933710098267,0.16710036993026733,75.0
-1.9873086214065552,-1.091835618019104,0.10411395132541656,10.0
-1.9657630920410156,-1.435742735862732,0.055705901235342026,70.0
-1.748625636100769,-0.9602038860321045,0.0,46.0
-1.9705500602722168,-1.4376633167266846,-0.05582195892930031,77.0
-1.823943018913269,-1.0002142190933228,-0.09537956118583679,21.0
-1.958636999130249,-1.4284223318099976,-0.1653987616300583,75.0
-1.9437686204910278,-1.0644468069076538,-0.1958206295967102,45.0
-1.9692611694335938,-1.4351255893707275,-0.27492639422416687,71.0
-2.020871162414551,-1.1047465801239014,-0.315143883228302,17.0
-1.8572182655334473,-1.3537765741348267,-0.39461207389831543,22.0
-1.7741690874099731,-0.9662234783172607,-0.5681517124176025,110.0
-1.5736969709396362,-1.147890567779541,-0.43812835216522217,85.0
-1.9156537055969238,-1.0409380197525024,-0.7420358061790466,110.0
-1.5577160120010376,-1.140689492225647,-0.7667322754859924,74.0
-1.5699182748794556,-0.8465671539306641,-0.9286381602287292,130.0
-1.5477625131607056,-1.1358219385147095,-0.8853696584701538,80.0
-1.555640459060669,-0.8354555368423462,-1.0461995601654053,67.0
-1.5276206731796265,-1.1302739381790161,-1.2625138759613037,34.0
-1.7441054582595825,-0.929024875164032,-1.4782729148864746,6.0
-1.474998116493225,-1.0998371839523315,-1.528083324432373,27.0
-1.4437910318374634,-0.7616474032402039,-1.5271289348602295,33.0
-1.187156081199646,-0.8927164077758789,-1.5392394065856934,40.0
-1.1992359161376953,-0.6263736486434937,-1.5569941997528076,30.0
-0.9632465243339539,-0.7305387854576111,-1.5412298440933228,38.0
-1.015773892402649,-0.5266544818878174,-1.5609697103500366,73.0
-1.9608967304229736,-1.420583963394165,0.6367841958999634,95.0
-1.6762120723724365,-0.9061749577522278,0.4328854978084564,8.0
-1.9639486074447632,-1.4196935892105103,0.4608083963394165,96.0
-1.6753603219985962,-0.9060726165771484,0.2924630641937256,7.0
-1.9503897428512573,-1.4067920446395874,0.2893086373806,78.0
-2.009805679321289,-1.0864403247833252,0.21504083275794983,12.0
-1.9607186317443848,-1.4127041101455688,0.16571220755577087,77.0
-2.0104596614837646,-1.0858800411224365,0.10492917150259018,10.0
